date,open,high,low,close
2018-06-22,5134.0,4908.0,4942.0,5064.0
2018-06-25,5333.0,5091.0,5158.0,5254.0
2018-06-26,5508.0,5247.0,5360.0,5409.0
2018-06-27,5584.0,5328.0,5477.0,5471.0
2018-06-28,5539.0,5314.0,5480.0,5425.0
