date,open,high,low,close
2018-06-12,42484.0,40632.0,41081.0,42508.0
2018-06-13,43411.0,41197.0,42004.0,43061.0
2018-06-14,44064.0,41605.0,42780.0,43325.0
2018-06-15,44245.0,41674.0,43164.0,43157.0
2018-06-18,43838.0,41293.0,42972.0,42504.0
