date,open,high,low,close
2018-05-18,105924.0,100658.0,100007.0,104508.0
2018-05-21,111339.0,105798.0,104875.0,109822.0
2018-05-22,115545.0,109716.0,108951.0,113813.0
2018-05-23,118589.0,112566.0,112200.0,116554.0
2018-05-24,119887.0,113873.0,114008.0,117462.0
