date,open,high,low,close
2018-06-01,64379.0,62873.0,64686.0,63266.0
2018-06-04,63107.0,61526.0,63094.0,62253.0
2018-06-05,62324.0,60709.0,61902.0,61816.0
2018-06-06,62238.0,60606.0,61341.0,62076.0
2018-06-07,62916.0,61231.0,61512.0,63012.0
