date,open,high,low,close
2018-05-16,6199.0,5647.0,6046.0,5739.0
2018-05-17,5984.0,5425.0,5822.0,5520.0
2018-05-18,5779.0,5212.0,5579.0,5334.0
2018-05-21,5643.0,5065.0,5381.0,5232.0
2018-05-22,5556.0,4962.0,5218.0,5183.0
