date,open,high,low,close
2018-05-01,122254.0,116628.0,118896.0,118599.0
2018-05-02,118784.0,113150.0,116084.0,114931.0
2018-05-03,114599.0,109010.0,112471.0,110653.0
2018-05-04,110307.0,104717.0,108553.0,106366.0
2018-05-07,106677.0,100954.0,104996.0,102811.0
