date,open,high,low,close
2018-05-24,265610.0,263780.0,261281.0,267194.0
2018-05-25,268077.0,266200.0,264038.0,269804.0
2018-05-28,270296.0,268297.0,266665.0,271796.0
2018-05-29,272025.0,269870.0,268916.0,272970.0
2018-05-30,273065.0,270736.0,270569.0,273162.0
