date,open,high,low,close
2018-05-07,215451.0,213612.0,217644.0,210837.0
2018-05-08,211961.0,210569.0,212504.0,209475.0
2018-05-09,212638.0,211148.0,210688.0,212161.0
2018-05-10,218395.0,216209.0,214082.0,218927.0
2018-05-11,226217.0,222764.0,220372.0,226343.0
