date,open,high,low,close
2018-05-01,5692.0,5545.0,5582.0,5536.0
2018-05-02,5676.0,5512.0,5570.0,5500.0
2018-05-03,5629.0,5442.0,5522.0,5440.0
2018-05-04,5585.0,5367.0,5466.0,5386.0
2018-05-07,5543.0,5289.0,5406.0,5333.0
