date,open,high,low,close
2018-06-28,226748.0,219613.0,224575.0,222870.0
2018-06-29,228067.0,220746.0,225292.0,224059.0
2018-07-02,229818.0,222442.0,226582.0,226138.0
2018-07-03,232611.0,225444.0,229392.0,229632.0
2018-07-04,235345.0,228745.0,232767.0,233275.0
