date,open,high,low,close
2018-06-26,19538.0,18365.0,19445.0,19275.0
2018-06-27,19367.0,18170.0,19160.0,19082.0
2018-06-28,19250.0,18029.0,18933.0,18968.0
2018-06-29,19272.0,18030.0,18872.0,19023.0
2018-07-02,19301.0,18068.0,18866.0,19113.0
