date,open,high,low,close
2018-06-12,8136.0,7875.0,7958.0,8003.0
2018-06-13,8099.0,7845.0,7916.0,7972.0
2018-06-14,8070.0,7817.0,7876.0,7951.0
2018-06-15,8066.0,7800.0,7855.0,7952.0
2018-06-18,8105.0,7808.0,7876.0,7994.0
