date,open,high,low,close
2018-06-15,321773.0,306159.0,305691.0,327645.0
2018-06-18,327280.0,312107.0,318206.0,331199.0
2018-06-19,324768.0,311301.0,323016.0,325620.0
2018-06-20,316613.0,305611.0,321004.0,314256.0
2018-06-21,306121.0,297522.0,315509.0,300698.0
