date,open,high,low,close
2018-06-11,24075.0,23206.0,23641.0,23879.0
2018-06-12,24320.0,23480.0,23929.0,24110.0
2018-06-13,24453.0,23633.0,24097.0,24212.0
2018-06-14,24549.0,23742.0,24215.0,24255.0
2018-06-15,24510.0,23712.0,24188.0,24133.0
