date,open,high,low,close
2018-05-25,39950.0,38209.0,37783.0,39679.0
2018-05-28,40897.0,39103.0,38821.0,40457.0
2018-05-29,41425.0,39752.0,39687.0,40818.0
2018-05-30,41411.0,39991.0,40176.0,40656.0
2018-05-31,40894.0,39773.0,40217.0,40012.0
