date,open,high,low,close
2018-06-01,99314.0,97672.0,97611.0,99785.0
2018-06-04,100728.0,99249.0,99588.0,101172.0
2018-06-05,101400.0,99901.0,100915.0,101455.0
2018-06-06,101212.0,99537.0,101386.0,100596.0
2018-06-07,100230.0,98216.0,100978.0,98722.0
