date,open,high,low,close
2018-05-09,162581.0,159653.0,161114.0,162166.0
2018-05-10,162487.0,160033.0,161103.0,162693.0
2018-05-11,163198.0,160840.0,161742.0,163581.0
2018-05-14,164877.0,162201.0,163428.0,164909.0
2018-05-15,166889.0,163657.0,165747.0,166118.0
