date,open,high,low,close
2018-06-01,24618.0,24155.0,24662.0,24126.0
2018-06-04,24475.0,24061.0,24543.0,24042.0
2018-06-05,24368.0,23982.0,24421.0,23999.0
2018-06-06,24315.0,23937.0,24322.0,24014.0
2018-06-07,24295.0,23914.0,24236.0,24065.0
