date,open,high,low,close
2018-05-17,99544.0,97484.0,98594.0,97971.0
2018-05-18,98960.0,96946.0,97767.0,97401.0
2018-05-21,98596.0,96636.0,97190.0,97124.0
2018-05-22,98513.0,96612.0,96968.0,97192.0
2018-05-23,98657.0,96810.0,97053.0,97511.0
