date,open,high,low,close
2018-06-27,35627.0,34703.0,34606.0,35432.0
2018-06-28,35463.0,34835.0,34954.0,35124.0
2018-06-29,35033.0,34570.0,34882.0,34553.0
2018-07-02,34399.0,33978.0,34431.0,33799.0
2018-07-03,33701.0,33202.0,33734.0,33009.0
