date,open,high,low,close
2018-05-11,71270.0,69168.0,71253.0,69694.0
2018-05-14,69874.0,67675.0,69612.0,68392.0
2018-05-15,69283.0,66973.0,68604.0,68136.0
2018-05-16,69854.0,67375.0,68696.0,69172.0
2018-05-17,71479.0,68765.0,69919.0,71235.0
