date,open,high,low,close
2018-05-21,8419.0,8330.0,8318.0,8451.0
2018-05-22,8477.0,8390.0,8427.0,8484.0
2018-05-23,8476.0,8390.0,8475.0,8453.0
2018-05-24,8414.0,8330.0,8452.0,8362.0
2018-05-25,8300.0,8213.0,8362.0,8228.0
