date,open,high,low,close
2018-06-11,15452.0,15011.0,15126.0,15413.0
2018-06-12,15684.0,15253.0,15425.0,15607.0
2018-06-13,15785.0,15380.0,15603.0,15674.0
2018-06-14,15837.0,15443.0,15713.0,15689.0
2018-06-15,15823.0,15419.0,15735.0,15638.0
