date,open,high,low,close
2018-06-08,254423.0,249292.0,257325.0,251509.0
2018-06-11,256496.0,249986.0,257013.0,255078.0
2018-06-12,261701.0,253698.0,259290.0,261509.0
2018-06-13,269518.0,259991.0,263982.0,270020.0
2018-06-14,278656.0,267607.0,270210.0,279055.0
