date,open,high,low,close
2018-06-26,104295.0,102502.0,103820.0,105417.0
2018-06-27,104809.0,103227.0,105052.0,105713.0
2018-06-28,104386.0,103123.0,105355.0,105052.0
2018-06-29,103135.0,102271.0,104727.0,103573.0
2018-07-02,101268.0,100830.0,103273.0,101488.0
