date,open,high,low,close
2018-05-21,28797.0,27974.0,28102.0,28172.0
2018-05-22,28844.0,28087.0,28172.0,28248.0
2018-05-23,28925.0,28233.0,28284.0,28359.0
2018-05-24,29057.0,28429.0,28462.0,28519.0
2018-05-25,29182.0,28616.0,28651.0,28675.0
