date,open,high,low,close
2018-05-10,87677.0,85683.0,84992.0,87681.0
2018-05-11,90250.0,88196.0,88035.0,89877.0
2018-05-14,91808.0,89605.0,90052.0,90920.0
2018-05-15,92559.0,90190.0,91195.0,91121.0
2018-05-16,92431.0,89935.0,91376.0,90472.0
