date,open,high,low,close
2018-05-24,115026.0,111336.0,111337.0,114148.0
2018-05-25,116586.0,112891.0,113259.0,115548.0
2018-05-28,117452.0,113741.0,114509.0,116231.0
2018-05-29,117992.0,114333.0,115427.0,116641.0
2018-05-30,118027.0,114548.0,115876.0,116606.0
