date,open,high,low,close
2018-06-27,800313.0,761743.0,785077.0,783821.0
2018-06-28,799133.0,759969.0,783090.0,783502.0
2018-06-29,801039.0,761527.0,783171.0,786707.0
2018-07-02,807103.0,767505.0,787835.0,793917.0
2018-07-03,814078.0,775273.0,794875.0,801539.0
