date,open,high,low,close
2018-05-15,28151.0,27409.0,27757.0,27748.0
2018-05-16,28121.0,27383.0,27759.0,27732.0
2018-05-17,28075.0,27337.0,27712.0,27702.0
2018-05-18,28058.0,27317.0,27676.0,27698.0
2018-05-21,28048.0,27307.0,27637.0,27693.0
