date,open,high,low,close
2018-06-13,29742.0,28850.0,29244.0,29304.0
2018-06-14,29549.0,28707.0,29216.0,29057.0
2018-06-15,29214.0,28408.0,28991.0,28688.0
2018-06-18,28847.0,28070.0,28695.0,28316.0
2018-06-19,28389.0,27649.0,28291.0,27881.0
