date,open,high,low,close
2018-05-28,25092.0,24271.0,23923.0,24931.0
2018-05-29,25956.0,25036.0,24940.0,25589.0
2018-05-30,26480.0,25524.0,25672.0,25907.0
2018-05-31,26739.0,25778.0,26179.0,25969.0
2018-06-01,26596.0,25652.0,26306.0,25655.0
