date,open,high,low,close
2018-05-10,22657.0,21597.0,21651.0,22460.0
2018-05-11,23151.0,22006.0,22155.0,22918.0
2018-05-14,23630.0,22387.0,22682.0,23299.0
2018-05-15,24000.0,22680.0,23153.0,23538.0
2018-05-16,24141.0,22811.0,23450.0,23550.0
