date,open,high,low,close
2018-05-22,8137.0,7861.0,7981.0,8012.0
2018-05-23,8419.0,8026.0,8134.0,8302.0
2018-05-24,8741.0,8224.0,8340.0,8612.0
2018-05-25,9075.0,8444.0,8579.0,8920.0
2018-05-28,9383.0,8664.0,8818.0,9199.0
