date,open,high,low,close
2018-05-01,275544.0,264384.0,270079.0,269887.0
2018-05-02,275025.0,264235.0,269273.0,270389.0
2018-05-03,275494.0,265287.0,269607.0,271736.0
2018-05-04,276350.0,266946.0,270630.0,273335.0
2018-05-07,277063.0,268702.0,271911.0,274673.0
