date,open,high,low,close
2018-05-15,37826.0,37200.0,37583.0,37177.0
2018-05-16,37548.0,37032.0,37284.0,36992.0
2018-05-17,37365.0,36911.0,37048.0,36905.0
2018-05-18,37341.0,36910.0,36954.0,36966.0
2018-05-21,37450.0,37003.0,36988.0,37135.0
