date,open,high,low,close
2018-05-30,59119.0,58083.0,58125.0,58575.0
2018-05-31,59441.0,58589.0,58507.0,59091.0
2018-06-01,59886.0,59160.0,59005.0,59692.0
2018-06-04,60429.0,59776.0,59609.0,60337.0
2018-06-05,60979.0,60344.0,60231.0,60930.0
