date,open,high,low,close
2018-05-17,20667.0,19998.0,20833.0,19988.0
2018-05-18,19882.0,19529.0,19886.0,19515.0
2018-05-21,19472.0,19404.0,19311.0,19432.0
2018-05-22,19466.0,19603.0,19157.0,19711.0
2018-05-23,19825.0,20057.0,19406.0,20262.0
