date,open,high,low,close
2018-05-10,16868.0,16502.0,16696.0,16716.0
2018-05-11,16954.0,16585.0,16798.0,16786.0
2018-05-14,16962.0,16583.0,16819.0,16778.0
2018-05-15,16923.0,16539.0,16796.0,16729.0
2018-05-16,16815.0,16434.0,16708.0,16618.0
