date,open,high,low,close
2018-06-06,37766.0,36556.0,36956.0,37386.0
2018-06-07,37981.0,36779.0,37229.0,37595.0
2018-06-08,38145.0,36943.0,37431.0,37746.0
2018-06-11,38279.0,37072.0,37586.0,37863.0
2018-06-12,38343.0,37126.0,37664.0,37905.0
