date,open,high,low,close
2018-05-18,40999.0,40144.0,40107.0,40860.0
2018-05-21,41279.0,40604.0,40570.0,41237.0
2018-05-22,41426.0,40961.0,40969.0,41415.0
2018-05-23,41391.0,41150.0,41217.0,41355.0
2018-05-24,41183.0,41153.0,41281.0,41065.0
