date,open,high,low,close
2018-06-18,141589.0,130873.0,132897.0,134925.0
2018-06-19,143592.0,132559.0,134888.0,136330.0
2018-06-20,144432.0,133510.0,136039.0,136984.0
2018-06-21,145219.0,134575.0,137237.0,137692.0
2018-06-22,145268.0,135148.0,137990.0,137767.0
