date,open,high,low,close
2018-06-18,10942.0,10988.0,10715.0,10945.0
2018-06-19,10935.0,11050.0,10707.0,11018.0
2018-06-20,10995.0,11149.0,10764.0,11132.0
2018-06-21,11117.0,11277.0,10883.0,11280.0
2018-06-22,11298.0,11430.0,11059.0,11454.0
