date,open,high,low,close
2018-05-28,263323.0,260433.0,260597.0,264197.0
2018-05-29,267008.0,264744.0,264154.0,268437.0
2018-05-30,270016.0,268080.0,267310.0,271352.0
2018-05-31,271993.0,270095.0,269705.0,272654.0
2018-06-01,272690.0,270537.0,271058.0,272161.0
