date,open,high,low,close
2018-05-17,747407.0,721475.0,731102.0,743704.0
2018-05-18,764614.0,737097.0,750562.0,756729.0
2018-05-21,772498.0,744171.0,761935.0,759937.0
2018-05-22,768348.0,740726.0,762585.0,751756.0
2018-05-23,756912.0,731496.0,756587.0,737521.0
