date,open,high,low,close
2018-06-21,76090.0,74234.0,74617.0,75975.0
2018-06-22,76657.0,74915.0,75554.0,76449.0
2018-06-25,76862.0,75216.0,76107.0,76501.0
2018-06-26,76801.0,75206.0,76345.0,76268.0
2018-06-27,76422.0,74849.0,76188.0,75711.0
