date,open,high,low,close
2018-06-27,213193.0,207938.0,210116.0,209905.0
2018-06-28,217083.0,211628.0,214360.0,213060.0
2018-06-29,219173.0,213624.0,217122.0,214411.0
2018-07-02,219164.0,213647.0,217933.0,213866.0
2018-07-03,217376.0,211978.0,216944.0,211845.0
