date,open,high,low,close
2018-05-01,126825.0,121270.0,122094.0,125575.0
2018-05-02,129434.0,123749.0,125167.0,127128.0
2018-05-03,130424.0,124747.0,126885.0,127240.0
2018-05-04,130286.0,124722.0,127558.0,126426.0
2018-05-07,128486.0,123155.0,126538.0,124073.0
