date,open,high,low,close
2018-05-21,59475.0,57039.0,59158.0,57358.0
2018-05-22,58231.0,55804.0,57489.0,56427.0
2018-05-23,57637.0,55132.0,56280.0,56240.0
2018-05-24,58180.0,55470.0,56148.0,57133.0
2018-05-25,59371.0,56428.0,56798.0,58542.0
