date,open,high,low,close
2018-05-18,31204.0,30182.0,31060.0,30467.0
2018-05-21,30914.0,29941.0,30635.0,30425.0
2018-05-22,31064.0,30053.0,30530.0,30766.0
2018-05-23,31975.0,30795.0,31094.0,31754.0
2018-05-24,33427.0,31973.0,32170.0,33136.0
