date,open,high,low,close
2018-05-11,20867.0,20249.0,20777.0,20501.0
2018-05-14,20445.0,19956.0,20306.0,20178.0
2018-05-15,20164.0,19804.0,19969.0,20010.0
2018-05-16,20046.0,19809.0,19799.0,20006.0
2018-05-17,20114.0,19977.0,19828.0,20166.0
