date,open,high,low,close
2018-06-11,50407.0,49376.0,50022.0,49495.0
2018-06-12,50127.0,49235.0,49650.0,49362.0
2018-06-13,50024.0,49242.0,49461.0,49448.0
2018-06-14,50153.0,49421.0,49510.0,49759.0
2018-06-15,50496.0,49737.0,49782.0,50233.0
