date,open,high,low,close
2018-05-30,27578.0,26881.0,27001.0,27105.0
2018-05-31,27420.0,26763.0,26825.0,26941.0
2018-06-01,27250.0,26621.0,26645.0,26774.0
2018-06-04,27089.0,26476.0,26484.0,26623.0
2018-06-05,26940.0,26323.0,26339.0,26484.0
