date,open,high,low,close
2018-05-01,28911.0,26107.0,28138.0,27011.0
2018-05-02,26809.0,25045.0,26608.0,25448.0
2018-05-03,25254.0,24145.0,25235.0,24363.0
2018-05-04,24464.0,23587.0,24269.0,23955.0
2018-05-07,24190.0,23249.0,23629.0,23993.0
