date,open,high,low,close
2018-05-16,248879.0,237168.0,239189.0,240174.0
2018-05-17,251339.0,239348.0,241216.0,242537.0
2018-05-18,253419.0,240899.0,242711.0,244163.0
2018-05-21,255566.0,242253.0,244247.0,245519.0
2018-05-22,256601.0,242635.0,245103.0,245835.0
