date,open,high,low,close
2018-05-28,132172.0,128617.0,130783.0,131204.0
2018-05-29,132064.0,128441.0,130769.0,130939.0
2018-05-30,131629.0,128040.0,130472.0,130349.0
2018-05-31,130948.0,127473.0,129942.0,129523.0
2018-06-01,130043.0,126751.0,129179.0,128467.0
