date,open,high,low,close
2018-05-29,24660.0,24268.0,24479.0,24346.0
2018-05-30,24661.0,24292.0,24543.0,24319.0
2018-05-31,24604.0,24250.0,24527.0,24239.0
2018-06-01,24523.0,24172.0,24465.0,24144.0
2018-06-04,24419.0,24060.0,24363.0,24035.0
