date,open,high,low,close
2018-06-27,116739.0,111575.0,113052.0,114929.0
2018-06-28,118513.0,113742.0,114564.0,117214.0
2018-06-29,120689.0,116242.0,116661.0,119673.0
2018-07-02,122917.0,118764.0,118978.0,121960.0
2018-07-03,124905.0,121035.0,121188.0,123777.0
