date,open,high,low,close
2018-05-14,39292.0,37461.0,38637.0,38396.0
2018-05-15,38713.0,37111.0,38276.0,37831.0
2018-05-16,37953.0,36564.0,37661.0,37118.0
2018-05-17,37249.0,36015.0,37022.0,36475.0
2018-05-18,36498.0,35382.0,36287.0,35811.0
