date,open,high,low,close
2018-05-03,40141.0,37966.0,39802.0,37989.0
2018-05-04,38400.0,36490.0,38160.0,36442.0
2018-05-07,36739.0,35031.0,36454.0,34994.0
2018-05-08,35456.0,33852.0,34966.0,33950.0
2018-05-09,34412.0,32826.0,33582.0,33189.0
