date,open,high,low,close
2018-05-11,209901.0,204584.0,204265.0,206950.0
2018-05-14,213414.0,208138.0,207692.0,209669.0
2018-05-15,215427.0,210168.0,209878.0,211051.0
2018-05-16,216435.0,211116.0,211194.0,211546.0
2018-05-17,216070.0,210632.0,211300.0,210835.0
